Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:07:42.700,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008149624802172184,0.00018684584938455373,0.0043392544612288475,0.052531566470861435,0.058696746826171875,0.0007835364085622132,0.0005361318471841514,0.009411570616066456,-3.077715518884361e-05,0.029592379927635193,0.03817277401685715,-9.814202712732367e-06,9.637951734475791e-05,0.014584316872060299,0.012949816882610321,0.08286844938993454,0.07501060515642166,0.01660083793103695,0.010989377275109291,-0.00010333359387004748,-0.00022029697720427066,1.2936591701873112e-05,0.00034082026104442775,0.08508007973432541,0.07746361196041107,-3.5560129617806524e-05,7.403135532513261e-05,4.2390824091853574e-05,-0.00014804124657530338,0.159477099776268,0.1639557033777237,0.1640162467956543,0.00044623814756050706,0.021796463057398796,0.026534004136919975,0.00010842204210348427,5.3000450861873105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.639849066734314e-06,-4.20247670263052e-06,4.425644874572754e-06,-3.7761637941002846e-06,100.09892272949219,0.004528522491455078,0.013319134712219238
00:00:07:43.716,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008544079028069973,0.00018689596618060023,0.0036943417508155107,0.05305942893028259,0.06361772865056992,0.0007182115223258734,0.0005157876294106245,0.009551537223160267,-3.8231013604672626e-05,0.03692084923386574,0.04500903561711311,-2.6334972062613815e-05,8.415460615651682e-05,0.016262171790003777,0.014892037957906723,0.08114320039749146,0.07109969854354858,0.020792203024029732,0.012884228490293026,-0.00010661795386113226,-0.00020198203856125474,3.9910824852995574e-05,0.00037726559094153345,0.08305614441633224,0.07518376410007477,-1.1827945854747668e-05,0.00012262344534974545,4.1006802348420024e-05,-0.0001349353842670098,0.16417048871517181,0.16553805768489838,0.16560004651546478,0.000433260080171749,0.024013729766011238,0.02902541123330593,0.0001405286748195067,7.838487363187596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.762783646583557e-06,-3.72505746781826e-06,5.645677447319031e-06,-4.466972313821316e-06,100.08807373046875,0.0014200210571289062,0.010503888130187988
00:00:07:44.733,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008855575695633888,0.00018695980543270707,0.0032147474121302366,0.0555410236120224,0.0695892795920372,0.00048175512347370386,0.0005743533256463706,0.009454756043851376,-4.949361027684063e-05,0.04176252707839012,0.050322819501161575,-6.037861021468416e-05,5.379319190979004e-05,0.017257947474718094,0.01617276668548584,0.08194252103567123,0.07130923867225647,0.02093980275094509,0.014094957150518894,-0.0001562415127409622,-0.0001715205580694601,9.7231641120743e-05,0.0004092977906111628,0.08837129920721054,0.08133620023727417,3.55887423211243e-05,0.0001303052849834785,4.029273895866936e-06,-0.00016850113752298057,0.17329619824886322,0.17041504383087158,0.17047207057476044,0.0004451884306035936,0.026338396593928337,0.031059015542268753,0.00016604065604042262,9.116172441281378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.941131919622421e-06,-3.5425182431936264e-06,5.718320608139038e-06,-4.60201408714056e-06,100.07913970947266,0.007346153259277344,0.013861775398254395
00:00:07:45.750,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009305519983172417,0.00018695603648666292,0.0033603860065340996,0.06208645924925804,0.07704086601734161,0.003064688527956605,0.0007092362502589822,0.008885038085281849,-8.326172974193469e-05,0.04514541104435921,0.055423375219106674,-4.8851074097910896e-05,6.378770194714889e-05,0.01753940060734749,0.016726382076740265,0.08509919792413712,0.07482292503118515,0.016813641414046288,0.014753314666450024,-0.00017559141269885004,-0.00019750103820115328,0.00015250392607413232,0.0004431682173162699,0.1037810891866684,0.09847620874643326,0.00010046482202596962,0.00019285916641820222,-1.29884483612841e-05,-0.0001841914636315778,0.18364737927913666,0.17648737132549286,0.17652259767055511,0.0004023993678856641,0.02896522730588913,0.03331926837563515,0.00030271412106230855,-1.6908645193325356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.339272320270538e-06,-1.9797589629888535e-06,4.353001713752747e-06,-5.3764088079333305e-06,100.063232421875,0.005509376525878906,0.010941624641418457
00:00:07:45.766,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009136556647717953,0.0001868471154011786,0.005694754887372255,0.08235278725624084,0.08594610542058945,0.052157603204250336,0.0008028734009712934,0.008389933966100216,-4.4369699025992304e-05,0.0482264943420887,0.060582052916288376,-6.785422738175839e-05,6.297588697634637e-05,0.018491169437766075,0.01787937618792057,0.09584709256887436,0.08985059708356857,0.00994996540248394,0.015197434462606907,-0.00015593737771268934,-0.00015352726040873677,0.00022225306020118296,0.00045174561091698706,0.15037493407726288,0.1480436772108078,0.0009883451275527477,0.0020398306660354137,-8.544146839994937e-05,-0.00023024827532935888,0.19340725243091583,0.18228435516357422,0.18231861293315887,0.00038923879037611187,0.0326240174472332,0.03624197095632553,0.0003417968691792339,2.1338462374842493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.426816642284393e-06,-4.30387444794178e-07,3.2745301723480225e-06,-2.2100284695625305e-06,100.13314819335938,0.01020669937133789,0.01631683111190796
00:00:07:46.783,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531766340136528,0.00018639498739503324,0.014501187019050121,0.16827377676963806,0.06526178121566772,0.16268619894981384,0.0004612153861671686,0.008264943026006222,-0.000142373435664922,0.04846177622675896,0.06328018009662628,-6.132945418357849e-05,7.012844434939325e-05,0.01940337009727955,0.018312538042664528,0.10184821486473083,0.09933806210756302,0.00024340153322555125,0.01376374438405037,-0.0002447587321512401,-0.00013312518422026187,0.00013638839300256222,0.0003676515771076083,0.26182830333709717,0.2593103051185608,0.03488844260573387,0.03796016797423363,-5.695819709217176e-05,-0.00013906479580327868,0.19926638901233673,0.18963241577148438,0.1896483302116394,0.00016397722356487066,0.03613702952861786,0.040263231843709946,0.00022508144320454448,9.686112753115594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4994445741176605e-06,7.076305337250233e-07,4.822388291358948e-06,5.155568942427635e-06,100.03575134277344,0.0065958499908447266,0.010694146156311035
00:00:07:47.799,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018138904124498367,0.00018620742775965482,0.024289332330226898,0.24117285013198853,0.04333237186074257,0.21131263673305511,0.0003874790563713759,0.007786219008266926,-0.00010239466791972518,0.04857521131634712,0.06503854691982269,-5.922674972680397e-05,8.539915143046528e-05,0.022547390311956406,0.02100667543709278,0.10520447045564651,0.10368354618549347,-6.036520062480122e-05,0.013427440077066422,-0.00013729244528803974,-0.00021167636441532522,8.123058796627447e-05,0.00035119932726956904,0.36645743250846863,0.36177781224250793,0.061796415597200394,0.0661347284913063,-6.762385601177812e-05,-0.0001238429540535435,0.201135516166687,0.19161149859428406,0.19160708785057068,-1.766177774698008e-05,0.03981233015656471,0.04346392676234245,4.5512319047702476e-05,0.00017666668281890452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.258938133716583e-06,-9.806826710700989e-07,5.95487654209137e-06,9.75548755377531e-06,100.08590698242188,0.008143424987792969,0.011206865310668945
00:00:07:48.816,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152227774262428,0.00018609530525282025,0.030784092843532562,0.27746546268463135,0.02895384468138218,0.21642650663852692,0.00038335920544341207,0.006863822229206562,-7.618412200827152e-05,0.05717885494232178,0.07335063070058823,-8.897036423149984e-06,8.879006054485217e-05,0.026458214968442917,0.02462697960436344,0.10469076037406921,0.10332872718572617,-2.5440454919589683e-05,0.012103867717087269,-0.00011666484351735562,-0.0002571272780187428,0.00011256001744186506,0.0003680807421915233,0.432963103055954,0.4266568720340729,0.0765300989151001,0.0815431997179985,-3.1242369004758075e-05,-7.648706377949566e-05,0.20086267590522766,0.19402238726615906,0.1939992904663086,-0.00030485502793453634,0.04124372452497482,0.04461067542433739,0.0002694380236789584,0.00043327451567165554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.376990884542465e-06,-1.1078082025051117e-06,5.833804607391357e-06,9.301118552684784e-06,100.00959014892578,0.006377756595611572,0.006362438201904297
00:00:07:49.833,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040181297808885574,0.00018602896307129413,0.03509904444217682,0.2974744737148285,0.022109270095825195,0.21207477152347565,0.00024430989287793636,0.00626926077529788,-6.042540189810097e-05,0.06326890736818314,0.07961137592792511,-2.2947787670091202e-08,9.89520558505319e-05,0.030056500807404518,0.028050970286130905,0.10366301238536835,0.10271565616130829,-0.00010524273238843307,0.011512583121657372,-9.129621321335435e-05,-0.00023090302420314401,0.00011911854380741715,0.00041542149847373366,0.4652281701564789,0.45869743824005127,0.08770395070314407,0.09357473254203796,-2.264738031954039e-05,-5.612850145553239e-05,0.19992434978485107,0.19547289609909058,0.19543400406837463,-0.00039342715172097087,0.04229167103767395,0.045221958309412,0.00015528798394370824,0.0005076288944110274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.518792361021042e-06,-1.839594915509224e-06,7.1730464696884155e-06,8.887320291250944e-06,99.98143005371094,0.004260659217834473,0.004150867462158203
00:00:07:50.849,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04560485854744911,0.00018607261881697923,0.0376671627163887,0.3057398498058319,0.017931291833519936,0.2064751833677292,0.0002673971757758409,0.005710629280656576,-1.6661733752698638e-05,0.07095731794834137,0.08769357949495316,3.912001830030931e-06,0.00010142385872313753,0.03284524008631706,0.03075183928012848,0.10290761291980743,0.10326968133449554,-0.00011340141645632684,0.01103153359144926,-7.882982754381374e-05,-0.00020715176651719958,0.00017424971156287938,0.000455062254332006,0.47940289974212646,0.4734933078289032,0.09394332766532898,0.10025239735841751,-4.200935563858366e-06,-2.444267192913685e-05,0.1956077516078949,0.19540882110595703,0.1953752189874649,-0.0004380580794531852,0.04325578734278679,0.04626038670539856,0.00015596866433043033,0.0005980050773359835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.041489541530609e-06,-2.1837768144905567e-06,8.733943104743958e-06,8.46321927383542e-06,99.94473266601562,0.004730224609375,0.0041027069091796875
00:00:07:51.866,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728102311491966,0.00018612541316542774,0.039512716233730316,0.30877578258514404,0.015226420946419239,0.198668971657753,0.00027136088465340436,0.005553636699914932,1.2344121387286577e-06,0.0788603276014328,0.09612731635570526,-3.3548474220879143e-06,0.00011191845260327682,0.03440128639340401,0.032300010323524475,0.1001269593834877,0.10046374052762985,-0.00013352037058211863,0.010750011540949345,-7.102161907823756e-05,-0.00019583702669478953,0.00020347475947346538,0.0004970687441527843,0.4864157736301422,0.4811454117298126,0.0978584736585617,0.10432162880897522,3.1065941584529355e-05,-8.177757081284653e-06,0.1905582845211029,0.1946149617433548,0.19457465410232544,-0.00043668996659107506,0.04386849328875542,0.04694267362356186,0.00014834165631327778,0.0006726813153363764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.582122296094894e-06,-2.7189962565898895e-06,9.248033165931702e-06,8.566421456634998e-06,99.90113830566406,0.0050694942474365234,0.0028128623962402344
00:00:07:52.883,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0485350638628006,0.00018620077753439546,0.04098315164446831,0.28354427218437195,0.013916905969381332,0.18907290697097778,0.0002594733377918601,0.005386081524193287,3.667086275527254e-05,0.08460692316293716,0.10245412588119507,-2.148985913663637e-05,8.32974910736084e-05,0.034874215722084045,0.03286568820476532,0.09866645932197571,0.09790311753749847,-0.00013934016169514507,0.010565592907369137,-6.56008705846034e-05,-0.0001656264066696167,0.00022574648028239608,0.00048323898226954043,0.46969354152679443,0.4654189944267273,0.09971336275339127,0.10594305396080017,-7.553100658697076e-06,-6.0570240748347715e-05,0.18410034477710724,0.19167178869247437,0.19163314998149872,-0.00044365329085849226,0.04425949230790138,0.04732440039515495,0.00016926527314353734,0.0007876396412029862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.836839020252228e-06,-2.51084566116333e-06,8.529052138328552e-06,7.647206075489521e-06,99.95692443847656,0.007481098175048828,0.007983207702636719
00:00:07:53.899,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04825130105018616,0.00018638720212038606,0.04198596999049187,0.2328733503818512,0.012094679288566113,0.17965172231197357,0.00029491184977814555,0.004820526111871004,4.059016646351665e-05,0.08709656447172165,0.10427282005548477,-6.7012311774306e-05,5.614757537841797e-05,0.03477548435330391,0.033042069524526596,0.09539137035608292,0.09399396926164627,-0.00013209640746936202,0.010349195450544357,-6.850928184576333e-05,-0.00017359554476570338,0.00024869723711162806,0.0004858437168877572,0.3941200375556946,0.3931422531604767,0.09974068403244019,0.10483766347169876,-3.3316613553324714e-05,-9.483575558988377e-05,0.17833881080150604,0.18652400374412537,0.1865013837814331,-0.00043977805762551725,0.04584537446498871,0.04868439584970474,0.00023427486303262413,0.000826067931484431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.456168532371521e-06,-2.02888622879982e-06,7.08363950252533e-06,5.847192369401455e-06,99.98580932617188,0.006406188011169434,0.00832223892211914
00:00:07:55.916,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042517609894275665,0.00018663014634512365,0.042401812970638275,0.18002262711524963,0.011114928871393204,0.16736498475074768,0.00033897400135174394,0.004051734693348408,7.135957275750116e-05,0.08857511729001999,0.10487361252307892,-6.892919191159308e-05,4.9576759920455515e-05,0.03363259509205818,0.03234981372952461,0.0931917279958725,0.09249404817819595,-9.899675933411345e-05,0.010318177752196789,-7.106423436198384e-05,-0.0002220535243395716,0.0003017097769770771,0.0004759342991746962,0.3042841851711273,0.3071632981300354,0.09543193876743317,0.09897840768098831,5.786419023934286e-06,-6.614923768211156e-05,0.1687709093093872,0.17681293189525604,0.17681628465652466,-0.000434902060078457,0.04795130714774132,0.04994760453701019,0.0005087184836156666,0.0008726358646526933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.384456694126129e-06,-1.7764978110790253e-06,6.38328492641449e-06,4.061032086610794e-06,99.97486877441406,0.006631731986999512,0.007950782775878906
00:00:07:56.933,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550080955028534,0.00018681850633583963,0.04208553209900856,0.13054297864437103,0.010102090425789356,0.1491391509771347,0.00031216858769766986,0.0026648270431905985,7.708072371315211e-05,0.08925472944974899,0.10305818915367126,-6.713232141919434e-05,4.0746926970314234e-05,0.029878877103328705,0.029311813414096832,0.08371882140636444,0.085541732609272,-0.00011446297139627859,0.010001055896282196,-0.0001134613121394068,-0.00024026751634664834,0.0003670685109682381,0.00043040423770435154,0.22243259847164154,0.22809191048145294,0.08343557268381119,0.08496551215648651,2.771258368738927e-05,-4.6380759158637375e-05,0.1622062623500824,0.16624483466148376,0.16626521944999695,-0.00032813684083521366,0.05016005039215088,0.05102002993226051,0.0014694344718009233,0.000912413583137095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.251277565956116e-06,-1.2778909876942635e-06,5.33275306224823e-06,2.2618332877755165e-06,99.96353149414062,0.002470731735229492,0.004062175750732422
00:00:07:57.950,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904633805155754,0.0001869055413408205,0.040073055773973465,0.09350818395614624,0.009095827117562294,0.1343013346195221,0.00034015774144791067,0.0021191162522882223,5.349926505004987e-05,0.08558022230863571,0.09583587944507599,-6.424009916372597e-05,4.101157173863612e-05,0.026024620980024338,0.025814948603510857,0.07395326346158981,0.07804036885499954,-0.00014036416541785002,0.009071793407201767,-0.00010985464177792892,-0.00021744490368291736,0.00042682871571742,0.0004127177526243031,0.16681160032749176,0.1718033254146576,0.07227706909179688,0.07228774577379227,5.7875513448379934e-05,-6.710588877467671e-06,0.15411311388015747,0.15645170211791992,0.1564919352531433,-0.0004545591655187309,0.05087784305214882,0.05121636018157005,0.0020440213847905397,0.0008823805837891996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.093643605709076e-06,-1.5380792319774628e-06,4.926696419715881e-06,7.381895557045937e-07,99.94562530517578,-0.001363515853881836,-0.0009832382202148438
00:00:07:58.966,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024365343153476715,0.00018690514843910933,0.03726518154144287,0.07129593193531036,0.00930513720959425,0.11958169937133789,0.00043855965486727655,0.0019508263794705272,4.774868648382835e-05,0.07583953440189362,0.08220113068819046,-4.405438812682405e-05,3.057003050344065e-05,0.022359518334269524,0.02232641726732254,0.06407869607210159,0.06948737055063248,-0.00013245045556686819,0.008196664042770863,-0.0001228415931109339,-0.00018783926498144865,0.0005240881582722068,0.0004042477812618017,0.130906879901886,0.13484172523021698,0.06365852802991867,0.062245678156614304,9.569824032951146e-05,4.527270721155219e-05,0.15167441964149475,0.15202052891254425,0.15208780765533447,-0.0004894502344541252,0.0512353852391243,0.05052443593740463,0.0035146260634064674,0.0011159401619806886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.073394954204559e-06,-1.0561197996139526e-06,4.120171070098877e-06,-3.3224932849407196e-07,99.90589904785156,-0.004981637001037598,-0.005956411361694336
00:00:07:59.983,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019969617947936058,0.0001869178522611037,0.03424892947077751,0.05605453997850418,0.01120353490114212,0.11196586489677429,0.000458127266028896,0.0019095909083262086,3.7546084058703855e-05,0.069699227809906,0.07445184886455536,-4.3575764721026644e-05,1.661181522649713e-05,0.01960081234574318,0.019625721499323845,0.059035252779722214,0.06545895338058472,-0.00019675970543175936,0.007209722883999348,-0.00010391771502327174,-7.728218770353124e-05,0.0005905111320316792,0.00042138993740081787,0.11323127150535583,0.1167779415845871,0.056851401925086975,0.05497591942548752,6.995796866249293e-05,-7.833242307242472e-06,0.14989443123340607,0.14941534399986267,0.1495092809200287,-0.0007187305600382388,0.04943814128637314,0.04761826619505882,0.004790925886482,0.0014911037869751453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.605871021747589e-06,-9.485520422458649e-07,1.2703239917755127e-06,-1.7622951418161392e-06,99.95069885253906,-0.0016874074935913086,-0.0014159679412841797
00:00:08:00.000,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01685277931392193,0.00018690798606257886,0.031074440106749535,0.04506614804267883,0.0141358757391572,0.1048923134803772,0.00048391579184681177,0.0018847794272005558,2.6778616302181035e-05,0.06675932556390762,0.07006867229938507,-7.41738112992607e-05,1.1490583347040229e-05,0.017621859908103943,0.01770869269967079,0.05321640893816948,0.05961916595697403,-0.00019739150593522936,0.0063591813668608665,-4.812464248971082e-05,9.735822459333576e-06,0.0006672297604382038,0.0004549384175334126,0.10239343345165253,0.1053389236330986,0.05043850839138031,0.04841908812522888,7.633596396772191e-05,-1.2331604921200778e-05,0.14679273962974548,0.1450749784708023,0.14518290758132935,-0.0007925051613710821,0.04680456966161728,0.04400418698787689,0.006128191947937012,0.002416806761175394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9160014390945435e-06,-1.591397449374199e-06,5.699694156646729e-07,-6.919726729393005e-07,99.97736358642578,0.003980278968811035,0.005339145660400391
